timestamp,frame_id,stage,latency_ms,cpu_percent,memory_rss_bytes,event_count
1784470168.0155716,7353,e2e,3603.348590000678,0,0,0
1784470168.0890956,7343,track,17.63594627380371,0,0,0
1784470168.1061525,-1,violence,69.3347396850586,0,0,0
1784470168.133559,7306,detect,24.097082138061523,0,0,0
1784470168.1343946,7367,pose,30.979774475097656,0,0,0
1784470168.1360505,7367,e2e,4001.553938000143,0,0,0
1784470168.1459758,-1,falldown,145.90888738632202,0,0,0
1784470168.1545463,7357,detect,22.712291717529297,0,0,0
1784470168.1806257,7306,track,17.857667922973633,0,0,0
1784470168.1925611,7343,pose,40.77303695678711,0,0,0
1784470168.1953933,7343,e2e,4011.5826610017393,0,0,0
1784470168.265387,7370,detect,20.948118209838867,0,0,0
1784470168.2736468,7357,track,24.5616512298584,0,0,0
1784470168.2953377,7306,pose,27.595298767089844,0,0,0
1784470168.2965565,7306,e2e,4108.899278002355,0,0,0
1784470168.3125372,7370,track,8.638038635253906,0,0,0
1784470168.3273833,-1,falldown,122.84237861633301,0,0,0
1784470168.3489337,7310,detect,16.144075393676758,0,0,0
1784470168.376859,7347,detect,18.032838821411133,0,0,0
1784470168.389011,7370,pose,28.108322143554688,0,0,0
1784470168.3916416,7370,e2e,4100.871246999304,0,0,0
1784470168.4039695,7310,track,11.457977294921875,0,0,0
1784470168.4113884,7347,track,9.423437118530273,0,0,0
1784470168.4317353,7357,pose,35.23832321166992,0,0,0
1784470168.4323163,7357,e2e,3805.905435998284,0,0,0
1784470168.4372485,7383,detect,17.165220260620117,0,0,0
1784470168.4620147,7310,pose,29.369096755981445,0,0,0
1784470168.4640653,7310,e2e,4076.81200099978,0,0,0
1784470168.4741237,7347,pose,28.676233291625977,0,0,0
1784470168.474792,7383,track,12.626016616821289,0,0,0
1784470168.4760273,7347,e2e,4084.313295999891,0,0,0
1784470168.4920173,7360,detect,17.29488754272461,0,0,0
1784470168.5219347,7322,detect,17.349021911621094,0,0,0
1784470168.528339,7383,pose,27.992738723754883,0,0,0
1784470168.529462,7383,e2e,3542.1019589994103,0,0,0
1784470168.5319147,7360,track,8.655269622802734,0,0,0
1784470168.5451677,7350,detect,16.812461853027344,0,0,0
1784470168.551825,7322,track,13.077702522277832,0,0,0
1784470168.5811412,7350,track,11.12424087524414,0,0,0
1784470168.590513,7360,pose,30.51751708984375,0,0,0
1784470168.6072206,7390,detect,16.631437301635742,0,0,0
1784470168.6144884,7322,pose,32.50673294067383,0,0,0
1784470168.6151664,7322,e2e,3537.6810939997085,0,0,0
1784470168.651453,7390,track,15.040852546691895,0,0,0
1784470168.6583645,7360,e2e,3619.3387009989237,0,0,0
1784470168.66113,7350,pose,30.369956970214844,0,0,0
1784470168.670278,7350,e2e,4065.0292489990534,0,0,0
1784470168.6800213,7328,detect,17.9829044342041,0,0,0
1784470168.7298644,7390,pose,29.92023468017578,0,0,0
1784470168.7305167,7390,e2e,3365.2149510016898,0,0,0
1784470168.744192,-1,process:analysis_actor_3,0,90.4,1194930176,0
1784470168.7453556,7366,detect,17.100994110107422,0,0,0
1784470168.7596257,7328,track,9.268379211425781,0,0,0
1784470168.760293,7353,detect,20.449819564819336,0,0,0
1784470168.7696602,7366,track,11.6917142868042,0,0,0
1784470168.779662,7394,detect,17.519447326660156,0,0,0
1784470168.7978685,7353,track,11.5368070602417,0,0,0
1784470168.8119192,7328,pose,32.81106948852539,0,0,0
1784470168.8143802,7328,e2e,3420.5960690014763,0,0,0
1784470168.8323472,7394,track,21.386131286621094,0,0,0
1784470168.8505301,7366,pose,31.95482635498047,0,0,0
1784470168.8513646,7366,e2e,3480.1243329966383,0,0,0
1784470168.8799286,7333,detect,18.54303550720215,0,0,0
1784470168.9254043,7353,pose,30.121849060058594,0,0,0
1784470168.9259734,7353,e2e,3917.5816850001866,0,0,0
1784470168.9407651,7394,pose,34.014915466308594,0,0,0
1784470168.9445083,7333,track,19.36726951599121,0,0,0
1784470168.9496515,7394,e2e,3352.896158998192,0,0,0
1784470168.975946,7371,detect,17.705642700195312,0,0,0
1784470169.0201142,7371,track,14.416481971740723,0,0,0
1784470169.0560136,7333,pose,32.10526657104492,0,0,0
1784470169.0577288,7333,e2e,3394.9525950010866,0,0,0
1784470169.0696163,7396,detect,17.75946807861328,0,0,0
1784470169.0731401,7361,detect,20.3361873626709,0,0,0
1784470169.1031,7396,track,16.644453048706055,0,0,0
1784470169.106361,7371,pose,29.803564071655273,0,0,0
1784470169.108107,7371,e2e,3473.306127001706,0,0,0
1784470169.1151245,7361,track,9.233181953430176,0,0,0
1784470169.1395185,-1,falldown,129.70916891098022,0,0,0
1784470169.1423104,7336,detect,32.01862335205078,0,0,0
1784470169.183298,7396,pose,27.781627655029297,0,0,0
1784470169.1843193,7396,e2e,3491.125088999979,0,0,0
1784470169.202663,-1,violence,73.4532470703125,0,0,0
1784470169.2092743,7373,detect,16.333223342895508,0,0,0
1784470169.2179987,7336,track,9.747965812683105,0,0,0
1784470169.2203834,7361,pose,31.831695556640625,0,0,0
1784470169.2211208,7361,e2e,3773.3616629993776,0,0,0
1784470169.2428052,7373,track,9.553715705871582,0,0,0
1784470169.2549825,7400,detect,23.562294006347656,0,0,0
1784470169.2751899,7365,detect,16.875469207763672,0,0,0
1784470169.285346,7336,pose,37.897613525390625,0,0,0
1784470169.2877176,7336,e2e,3472.334657002648,0,0,0
1784470169.304235,7400,track,11.524026870727539,0,0,0
1784470169.3131285,7365,track,14.767284393310547,0,0,0
1784470169.3140512,7373,pose,27.4740047454834,0,0,0
1784470169.3176396,7373,e2e,3578.5757069970714,0,0,0
1784470169.3484306,7339,detect,17.14443588256836,0,0,0
1784470169.3598144,7400,pose,32.661468505859375,0,0,0
1784470169.3608465,7400,e2e,3462.1340279991273,0,0,0
1784470169.3711145,7377,detect,18.703861236572266,0,0,0
1784470169.3825579,7339,track,9.092013359069824,0,0,0
1784470169.3965135,7365,pose,31.78759765625,0,0,0
1784470169.3994396,7365,e2e,3745.7024860013917,0,0,0
1784470169.41012,7377,track,10.206425666809082,0,0,0
1784470169.4106832,7403,detect,20.14154624938965,0,0,0
1784470169.4384658,7339,pose,30.477113723754883,0,0,0
1784470169.4405098,7403,track,12.583770751953125,0,0,0
1784470169.44233,7339,e2e,3464.147654998669,0,0,0
1784470169.4637036,7369,detect,17.855243682861328,0,0,0
1784470169.475525,7377,pose,30.39166831970215,0,0,0
1784470169.476274,7377,e2e,3529.726511998888,0,0,0
1784470169.4962432,7403,pose,31.57331657409668,0,0,0
1784470169.4974265,7403,e2e,3442.406522000965,0,0,0
1784470169.4992352,7343,detect,23.145463943481445,0,0,0
1784470169.508736,7369,track,8.91622543334961,0,0,0
1784470169.524505,7381,detect,19.386363983154297,0,0,0
1784470169.5381155,7343,track,12.764511108398438,0,0,0
1784470169.5557094,7406,detect,17.506074905395508,0,0,0
1784470169.562385,7369,pose,30.518125534057617,0,0,0
1784470169.5642197,7369,e2e,3700.3496260003885,0,0,0
1784470169.5762913,-1,process:analysis_actor_2,0,0.0,1185353728,0
1784470169.5774374,7381,track,9.334218978881836,0,0,0
1784470169.5879707,7406,track,9.446202278137207,0,0,0
1784470169.600091,7343,pose,29.04764175415039,0,0,0
1784470169.6012971,7343,e2e,3415.708676002396,0,0,0
1784470169.6213794,7372,detect,16.199487686157227,0,0,0
1784470169.6335063,7381,pose,32.909202575683594,0,0,0
1784470169.6341717,7381,e2e,3478.19410199736,0,0,0
1784470169.649381,7347,detect,16.51319122314453,0,0,0
1784470169.6558394,7406,pose,31.923927307128906,0,0,0
1784470169.657165,7406,e2e,3436.1910070001613,0,0,0
1784470169.6671813,7372,track,12.197234153747559,0,0,0
1784470169.6769328,7347,track,9.151851654052734,0,0,0
1784470169.6810687,7385,detect,17.766435623168945,0,0,0
1784470169.7030008,7410,detect,17.868492126464844,0,0,0
1784470169.7189796,7372,pose,28.0996036529541,0,0,0
1784470169.7202127,7372,e2e,3695.6126000004588,0,0,0
1784470169.729584,7385,track,9.491340637207031,0,0,0
1784470169.7411656,7347,pose,30.403324127197266,0,0,0
1784470169.741933,7410,track,9.492799758911133,0,0,0
1784470169.7444687,7347,e2e,3347.667141999409,0,0,0
1784470169.773262,7375,detect,17.585857391357422,0,0,0
1784470169.7955675,7385,pose,30.991897583007812,0,0,0
1784470169.7962816,7385,e2e,3433.2609949997277,0,0,0
1784470169.8032873,7410,pose,29.298391342163086,0,0,0
1784470169.8046067,7410,e2e,3373.05256900072,0,0,0
1784470169.8143668,7375,track,11.05996036529541,0,0,0
1784470169.8167217,7350,detect,18.624549865722656,0,0,0
1784470169.839684,7389,detect,19.534608840942383,0,0,0
1784470169.8505623,7413,detect,17.034358978271484,0,0,0
1784470169.8525379,7350,track,11.679121017456055,0,0,0
1784470169.869037,7389,track,11.321866989135742,0,0,0
1784470169.8831744,7375,pose,28.99124526977539,0,0,0
1784470169.8838375,7375,e2e,3700.5176530001336,0,0,0
1784470169.8844867,7413,track,15.410058975219727,0,0,0
1784470169.9147358,7350,pose,27.368295669555664,0,0,0
1784470169.9210074,7389,pose,28.72917366027832,0,0,0
1784470169.921577,7389,e2e,3350.5412350023107,0,0,0
1784470169.946136,7413,pose,29.471500396728516,0,0,0
1784470169.9515598,7379,detect,19.700037002563477,0,0,0
1784470169.9646232,7350,e2e,3409.671901001275,0,0,0
1784470169.9972594,7413,e2e,3408.037694000086,0,0,0
1784470170.0118525,7391,detect,17.546125411987305,0,0,0
1784470170.016249,7379,track,10.498994827270508,0,0,0
1784470170.031165,7352,detect,16.243696212768555,0,0,0
1784470170.0662787,7391,track,9.324649810791016,0,0,0
1784470170.0838928,7352,track,12.34113883972168,0,0,0
1784470170.0966215,7416,detect,18.992143630981445,0,0,0
1784470170.1190746,7379,pose,29.274545669555664,0,0,0
1784470170.1531184,7391,pose,30.851818084716797,0,0,0
1784470170.1539443,7391,e2e,3480.690232001507,0,0,0
1784470170.181112,7379,e2e,3783.4680689993547,0,0,0
1784470170.1849008,7352,pose,47.193267822265625,0,0,0
1784470170.1862226,7352,e2e,3523.518624002463,0,0,0
1784470170.2069197,-1,process:analysis_actor_1,0,0.0,1188241408,0
1784470170.2110786,7416,track,12.053437232971191,0,0,0
1784470170.2302868,7394,detect,16.450603485107422,0,0,0
1784470170.247361,7382,detect,16.543296813964844,0,0,0
1784470170.2823617,7416,pose,31.982120513916016,0,0,0
1784470170.2853222,7416,e2e,3538.5032320009486,0,0,0
1784470170.3110554,7394,track,17.606962203979492,0,0,0
1784470170.3179731,7382,track,9.00183391571045,0,0,0
1784470170.3399816,7355,detect,20.99138641357422,0,0,0
1784470170.3526669,7419,detect,23.183246612548828,0,0,0
1784470170.384305,7394,pose,30.692340850830078,0,0,0
1784470170.3850412,7394,e2e,3555.3953140006342,0,0,0
1784470170.3967986,7382,pose,30.99530601501465,0,0,0
1784470170.407392,7355,track,12.546032905578613,0,0,0
1784470170.4082322,7382,e2e,3843.826453001384,0,0,0
1784470170.4099543,7419,track,9.70409870147705,0,0,0
1784470170.449409,7385,detect,17.493087768554688,0,0,0
1784470170.4747627,7355,pose,33.683624267578125,0,0,0
1784470170.4762511,7355,e2e,3659.450495000783,0,0,0
1784470170.5367544,-1,violence,91.5824203491211,0,0,0
1784470170.5600019,7397,detect,20.777971267700195,0,0,0
1784470170.5619388,7419,pose,67.06367492675781,0,0,0
1784470170.5627878,7419,e2e,3657.4386909996974,0,0,0
1784470170.5721323,7385,track,9.35670280456543,0,0,0
1784470170.6065185,7358,detect,18.889360427856445,0,0,0
1784470170.6113784,-1,violence,71.7465705871582,0,0,0
1784470170.6162305,7397,track,9.910831451416016,0,0,0
1784470170.633808,7358,track,10.231949806213379,0,0,0
1784470170.6520233,7422,detect,17.7022762298584,0,0,0
1784470170.659468,7385,pose,31.15320587158203,0,0,0
1784470170.662115,7385,e2e,3952.763880999555,0,0,0
1784470170.6626153,-1,falldown,153.5089225769043,0,0,0
1784470170.6732204,-1,falldown,120.26013469696045,0,0,0
1784470170.700393,7358,pose,35.91588592529297,0,0,0
1784470170.7020845,7358,e2e,3729.662702000496,0,0,0
1784470170.7150302,7397,pose,27.706392288208008,0,0,0
1784470170.7156534,7397,e2e,3729.2903529996693,0,0,0
1784470170.716066,7422,track,11.666089057922363,0,0,0
1784470170.7383943,7388,detect,23.327850341796875,0,0,0
1784470170.7780664,7367,detect,20.182432174682617,0,0,0
1784470170.78706,7388,track,8.870659828186035,0,0,0
1784470170.8147576,7400,detect,34.789913177490234,0,0,0
1784470170.8307688,7367,track,10.679985046386719,0,0,0
1784470170.8502617,7422,pose,28.43046760559082,0,0,0
1784470170.8509586,7422,e2e,3788.5993409981893,0,0,0
1784470170.8661394,7388,pose,28.70124626159668,0,0,0
1784470170.867442,7388,e2e,4002.871648001019,0,0,0
1784470170.8836453,7400,track,17.432706832885742,0,0,0
1784470170.902727,7367,pose,31.633872985839844,0,0,0
1784470170.9034767,7367,e2e,3458.575894997921,0,0,0
1784470170.9234664,7431,detect,22.652559280395508,0,0,0
1784470170.9439287,7392,detect,16.02745246887207,0,0,0
1784470170.9493458,7400,pose,29.53877830505371,0,0,0
1784470170.9505134,7400,e2e,3809.382285002357,0,0,0
1784470170.990086,7372,detect,42.55451583862305,0,0,0
1784470171.0167954,7431,track,10.79472541809082,0,0,0
1784470171.034675,7392,track,9.299239158630371,0,0,0
1784470171.0364628,-1,violence,67.10577774047852,0,0,0
1784470171.0463905,7402,detect,15.865983963012695,0,0,0
1784470171.0470195,7372,track,11.15829086303711,0,0,0
1784470171.0809348,7431,pose,32.19847869873047,0,0,0
1784470171.0820892,7431,e2e,3549.603304996708,0,0,0
1784470171.0909908,7392,pose,29.847238540649414,0,0,0
1784470171.091506,7392,e2e,4016.2040399991383,0,0,0
1784470171.099819,7402,track,9.551572799682617,0,0,0
1784470171.1152315,7372,pose,30.167552947998047,0,0,0
1784470171.116042,7372,e2e,3401.2370050004392,0,0,0
1784470171.1327555,7436,detect,18.653127670288086,0,0,0
1784470171.1568205,7402,pose,34.728878021240234,0,0,0
1784470171.1601858,7400,detect,26.87571907043457,0,0,0
1784470171.184846,7436,track,10.97356128692627,0,0,0
1784470171.1942625,-1,falldown,143.55586767196655,0,0,0
1784470171.197266,7377,detect,22.988304138183594,0,0,0
1784470171.1981552,7402,e2e,3688.534241002344,0,0,0
1784470171.2042227,7400,track,9.312307357788086,0,0,0
1784470171.2207518,7377,track,9.408219337463379,0,0,0
1784470171.2498353,7436,pose,28.61895179748535,0,0,0
1784470171.2508183,7436,e2e,3457.7969509991817,0,0,0
1784470171.2666922,7407,detect,17.167850494384766,0,0,0
1784470171.2736259,7400,pose,34.14684295654297,0,0,0
1784470171.2753642,7400,e2e,3715.8872809995955,0,0,0
1784470171.3019998,7442,detect,17.97420310974121,0,0,0
1784470171.3102658,7377,pose,31.24435043334961,0,0,0
1784470171.3114812,7377,e2e,3325.3630100007285,0,0,0
1784470171.3237584,7407,track,14.048192024230957,0,0,0
1784470171.3307679,7442,track,9.690031051635742,0,0,0
1784470171.3441234,7406,detect,19.39324188232422,0,0,0
1784470171.357989,7382,detect,16.306692123413086,0,0,0
1784470171.3977764,7407,pose,37.48265075683594,0,0,0
1784470171.3992903,7407,e2e,3637.415549997968,0,0,0
1784470171.4108155,-1,process:analysis_actor_0,0,0.0,1190866944,0
1784470171.4118676,7442,pose,33.272552490234375,0,0,0
1784470171.4141662,7442,e2e,3250.6828459991084,0,0,0
1784470171.4150097,7406,track,9.817496299743652,0,0,0
1784470171.4282799,7382,track,10.949701309204102,0,0,0
1784470171.4483476,7411,detect,17.782508850097656,0,0,0
1784470171.4617403,7447,detect,18.07404327392578,0,0,0
1784470171.4802341,7406,pose,29.988786697387695,0,0,0
1784470171.4816844,7406,e2e,3613.8687939965166,0,0,0
1784470171.4993014,7382,pose,31.10555076599121,0,0,0
1784470171.5000272,7382,e2e,3183.0274159983674,0,0,0
1784470171.500389,7411,track,9.713895797729492,0,0,0
1784470171.508776,7447,track,8.661689758300781,0,0,0
1784470171.5395317,7413,detect,17.676240921020508,0,0,0
1784470171.5517404,7385,detect,17.71598243713379,0,0,0
1784470171.5721452,7447,pose,33.177310943603516,0,0,0
1784470171.5728438,7447,e2e,3155.0745200001984,0,0,0
1784470171.5846114,7411,pose,30.524091720581055,0,0,0
1784470171.585291,7411,e2e,3566.399059000105,0,0,0
1784470171.6029549,7385,track,17.472583770751953,0,0,0
1784470171.6113229,7413,track,10.338570594787598,0,0,0
1784470171.6458592,7419,detect,18.79008674621582,0,0,0
1784470171.6488285,-1,violence,70.44646072387695,0,0,0
1784470171.681991,7385,pose,27.305856704711914,0,0,0
1784470171.6828892,7385,e2e,3197.6492240028165,0,0,0
1784470171.6834702,7413,pose,36.8335075378418,0,0,0
1784470171.684203,7413,e2e,3450.2333130003535,0,0,0
1784470171.6923563,-1,falldown,117.21235370635986,0,0,0
1784470171.7007701,7450,detect,18.699071884155273,0,0,0
1784470171.702742,7419,track,10.93095588684082,0,0,0
1784470171.7316954,7416,detect,19.58610725402832,0,0,0
1784470171.7394507,7388,detect,16.77147674560547,0,0,0
1784470171.7467077,7450,track,9.13154125213623,0,0,0
1784470171.7665417,7419,pose,31.26934051513672,0,0,0
1784470171.7676837,7419,e2e,3313.03103800019,0,0,0
1784470171.768307,7416,track,12.429945945739746,0,0,0
1784470171.7756832,7388,track,8.515666007995605,0,0,0
1784470171.80472,7450,pose,28.569902420043945,0,0,0
1784470171.8054094,7450,e2e,3228.4926370011817,0,0,0
1784470171.8214462,7416,pose,30.22792625427246,0,0,0
1784470171.8221025,7416,e2e,3324.5077169995056,0,0,0
1784470171.8232403,7423,detect,19.96734619140625,0,0,0
1784470171.9914243,7423,track,9.267382621765137,0,0,0
1784470171.993276,7453,detect,18.41767692565918,0,0,0
1784470171.9942024,7388,pose,30.038785934448242,0,0,0
1784470171.9957814,7388,e2e,3336.865454002691,0,0,0
1784470171.9966922,7420,detect,18.47752571105957,0,0,0
1784470171.9984949,7453,track,9.352231979370117,0,0,0
1784470172.013371,7423,pose,31.32859230041504,0,0,0
1784470172.014563,7423,e2e,3349.6921050027595,0,0,0
1784470172.030539,7420,track,10.543622970581055,0,0,0
1784470172.0435243,7392,detect,17.24224090576172,0,0,0
1784470172.0642166,7453,pose,31.5414981842041,0,0,0
1784470172.0648885,7453,e2e,3329.732831000001,0,0,0
1784470172.0669985,7427,detect,23.61263656616211,0,0,0
1784470172.07638,7392,track,9.540763854980469,0,0,0
1784470172.094188,7420,pose,27.478416442871094,0,0,0
1784470172.09785,7420,e2e,3389.3264370017278,0,0,0
1784470172.0989244,7427,track,10.08913516998291,0,0,0
1784470172.1249897,7457,detect,17.041746139526367,0,0,0
1784470172.1350238,7392,pose,32.56157302856445,0,0,0
1784470172.136434,7392,e2e,3282.718014001148,0,0,0
1784470172.1547859,7427,pose,27.89716148376465,0,0,0
1784470172.1558783,7427,e2e,3276.2979390026885,0,0,0
1784470172.157206,7425,detect,21.049734115600586,0,0,0
1784470172.1703188,7457,track,8.967543601989746,0,0,0
1784470172.184131,7396,detect,20.895090103149414,0,0,0
1784470172.1861756,7425,track,8.930139541625977,0,0,0
1784470172.2031655,7432,detect,18.531742095947266,0,0,0
1784470172.212367,7396,track,9.078030586242676,0,0,0
1784470172.226293,7457,pose,33.732234954833984,0,0,0
1784470172.2270246,7457,e2e,3271.3512359987362,0,0,0
1784470172.2361524,7432,track,10.031233787536621,0,0,0
1784470172.2481952,7425,pose,31.1177921295166,0,0,0
1784470172.2524567,7425,e2e,3286.6397769976174,0,0,0
